size,planner,makespan,time
32,GA,442048.7836439765,0.009725332260131836
32,GA,505079.9543133385,0.007778167724609375
32,GA,537746.8612957557,0.006618261337280274
32,GA,513727.33802277,0.005101203918457031
32,GA,538572.9284748475,0.007685184478759766
32,GA,602886.8826806629,0.006373167037963867
32,GA,541710.8440189958,0.013780832290649414
32,GA,518769.5878041096,0.005964994430541992
32,GA,530915.8154929447,0.015361070632934569
32,GA,533700.9468004165,0.009531974792480469
32,GA,676940.5997665367,0.005449056625366211
32,GA,471156.93870675674,0.004667758941650391
32,GA,445582.3443170211,0.005907773971557617
32,GA,516608.41362835537,0.006006002426147461
32,GA,488670.33541893726,0.01323390007019043
32,GA,499415.9476908573,0.005507707595825195
32,GA,527738.1014134136,0.006996870040893555
32,GA,527636.3452016291,0.005073785781860352
32,GA,605196.1946706348,0.00523686408996582
32,GA,606581.1628680422,0.004609107971191406
32,GA,545214.2203561579,0.006057024002075195
32,GA,525899.7016837978,0.008495092391967773
32,GA,522611.5957577633,0.005517005920410156
32,GA,505602.23274304287,0.015816211700439453
32,GA,459272.8373063277,0.008734941482543945
32,GA,532227.0759786392,0.003840923309326172
32,GA,514367.4526179405,0.01520419120788574
32,GA,459614.46070043906,0.004706144332885742
32,GA,518246.06758738396,0.015040874481201172
32,GA,464875.5061848811,0.00685882568359375
32,GA,474432.6538147928,0.007403850555419922
32,GA,523454.3431728894,0.006073951721191406
32,GA,539570.5318283185,0.007142782211303711
32,GA,542898.8203069834,0.0043179988861083984
32,GA,540311.5791929673,0.005110025405883789
32,GA,518717.9525402997,0.012075185775756836
32,GA,512027.04924765346,0.0075299739837646484
32,GA,605495.3991824468,0.007133007049560547
32,GA,448220.4831377591,0.018815994262695312
32,GA,464423.24131853366,0.00697016716003418
32,GA,467574.8056664331,0.005542993545532226
32,GA,460672.0992391864,0.006231069564819336
32,GA,525664.969298966,0.012984037399291992
32,GA,431613.8618686192,0.005313873291015625
32,GA,508706.1633106746,0.0071370601654052734
32,GA,502890.4200350247,0.003893136978149414
32,GA,538550.3301659431,0.005939006805419922
32,GA,466494.08283815463,0.003012180328369141
32,GA,457234.73016834893,0.005871772766113281
32,GA,453781.88778427313,0.006573200225830078
32,GA,541024.2582166196,0.007447004318237305
32,GA,601959.1011895876,0.010489940643310549
32,GA,458787.42360871297,0.014425039291381838
32,GA,468315.6517357488,0.00436711311340332
32,GA,532152.3822480972,0.004583835601806641
32,GA,463284.3529427236,0.006351947784423828
32,GA,517352.9194152594,0.010568857192993164
32,GA,461468.0333419867,0.006051063537597656
32,GA,565537.4256501126,0.006316184997558594
32,GA,446989.38213746296,0.013011932373046877
32,GA,467115.0488015648,0.009696006774902344
32,GA,586763.2831174425,0.011065006256103516
32,GA,537068.1806883153,0.00892496109008789
32,GA,515015.47639645706,0.004942178726196289
32,GA,535829.7158646452,0.004546880722045898
32,GA,467583.8012287351,0.00886392593383789
32,GA,534896.3078044485,0.011397123336791992
32,GA,456293.1851466532,0.008558034896850586
32,GA,514741.46361961815,0.005939006805419922
32,GA,537423.101703021,0.007283210754394531
32,GA,519327.1579383971,0.0036411285400390634
32,GA,518638.1213287571,0.011307001113891602
32,GA,533971.6691935209,0.01023101806640625
32,GA,508350.0107290869,0.008845090866088867
32,GA,459714.92389996,0.004452943801879883
32,GA,529834.4218945401,0.00531315803527832
32,GA,450389.44751000963,0.008849859237670898
32,GA,471690.52345236705,0.004772186279296875
32,GA,488735.2709186058,0.007933378219604492
32,GA,519209.5104247632,0.0075800418853759766
32,GA,545419.7264167862,0.01125502586364746
32,GA,519549.6446468586,0.013650178909301758
32,GA,464317.0511937776,0.008250713348388672
32,GA,586147.440701606,0.01431894302368164
32,GA,469624.25216196687,0.005876064300537109
32,GA,543811.0586116667,0.006689071655273438
32,GA,511939.2770860485,0.009757280349731444
32,GA,595962.3626336036,0.009907007217407228
32,GA,512140.8358308363,0.005953073501586914
32,GA,487353.8446244341,0.003473997116088867
32,GA,535912.2355915764,0.010712862014770508
32,GA,513625.75293510006,0.005936861038208008
32,GA,542720.0950409602,0.008615970611572266
32,GA,499032.42342300655,0.0035982131958007812
32,GA,493339.7163042208,0.005982160568237305
32,GA,523173.73227453185,0.011321067810058594
32,GA,525328.9411564361,0.009836912155151369
32,GA,510510.77206164115,0.0108489990234375
32,GA,455789.9405786666,0.00674891471862793
32,GA,533764.5175714062,0.005630970001220703
32,GA,440089.28469491156,0.003973722457885742
32,GA,518816.384725417,0.009180068969726562
32,GA,617955.1424296122,0.004963874816894531
32,GA,601208.9115570673,0.009481191635131836
32,GA,464380.4730404911,0.00439000129699707
32,GA,497607.833775877,0.00777435302734375
32,GA,461330.1986793474,0.0077211856842041016
32,GA,528439.9858862546,0.007246017456054686
32,GA,514270.7800934906,0.01643991470336914
32,GA,535008.8143686975,0.005199909210205078
32,GA,532525.8470084266,0.011744976043701172
32,GA,463183.3300174789,0.00847172737121582
32,GA,465866.508392237,0.010174989700317385
32,GA,452486.35255165177,0.014854907989501953
32,GA,478256.34866653616,0.007888078689575195
32,GA,519264.1549570433,0.005042314529418945
32,GA,594162.3323248966,0.005807876586914063
32,GA,457487.8212623793,0.010660886764526369
32,GA,433670.3909706987,0.00872802734375
32,GA,453815.5374774879,0.0076999664306640625
32,GA,503119.43124998297,0.005143880844116211
32,GA,536829.5696804737,0.00613093376159668
32,GA,514499.386618999,0.006988048553466797
32,GA,454245.2906456877,0.004957914352416992
32,GA,590002.2556203222,0.003927946090698242
32,GA,626119.7122740111,0.003275156021118164
32,GA,536118.4895072001,0.010223150253295898
32,GA,627982.6234919779,0.005981922149658203
32,GA,451883.0865157404,0.006044149398803711
32,GA,556031.7916799807,0.012591838836669922
32,GA,542441.4028444069,0.004143238067626953
32,GA,530428.9325095029,0.008215904235839844
32,GA,579337.8227170648,0.0031909942626953125
32,GA,606853.439778648,0.006038904190063477
32,GA,521384.8762053121,0.015913963317871094
32,GA,516627.8339954118,0.0071752071380615234
32,GA,516471.0627924936,0.004241228103637695
32,GA,540000.9352496035,0.00760197639465332
32,GA,460439.3492495554,0.006366252899169922
32,GA,465659.3811537658,0.005391120910644531
32,GA,460293.2560405663,0.004183053970336914
32,GA,463926.52969280345,0.007216215133666992
32,GA,508288.0982546653,0.005671024322509766
32,GA,460081.6271470018,0.006960153579711914
32,GA,462889.9452729895,0.004379749298095703
32,GA,536369.0904516256,0.003470897674560547
32,GA,503139.3438760328,0.006107091903686523
32,GA,484284.3404763673,0.012782096862792969
32,GA,536854.8887107822,0.0057830810546875
32,GA,542651.1797139959,0.009113788604736328
32,GA,453988.3639644189,0.025011062622070312
32,GA,524104.4876498971,0.012521982192993164
32,GA,535166.4757093607,0.003283023834228516
32,GA,468373.11163738475,0.005889892578125
32,GA,451172.2092197932,0.008486747741699219
32,GA,562466.4861111505,0.004783153533935547
32,GA,492076.2498053812,0.003918886184692383
32,GA,430611.6096785959,0.014575004577636719
32,GA,449894.99855783826,0.011588096618652344
32,GA,443387.3984213427,0.005087852478027344
32,GA,463847.5654921847,0.004281044006347656
32,GA,450675.90990712924,0.0031020641326904297
32,GA,461497.70357708994,0.01732921600341797
32,GA,464151.5158367577,0.006751060485839844
32,GA,472648.2339846258,0.006052017211914063
32,GA,497552.12803261424,0.009303092956542969
32,GA,456882.356212901,0.007611751556396484
32,GA,515058.0133527483,0.008468866348266602
32,GA,618844.0935258503,0.003020048141479492
32,GA,541072.4977098324,0.005752086639404297
32,GA,536025.4694495458,0.005769968032836914
32,GA,465244.15129911544,0.004086017608642578
32,GA,544570.8661073213,0.007945060729980469
32,GA,453362.6544203476,0.004936933517456055
32,GA,601417.7797688029,0.007580995559692383
32,GA,457232.33893604344,0.004040956497192383
32,GA,524790.792329234,0.00984811782836914
32,GA,497213.2702728796,0.008626937866210938
32,GA,598937.49770858,0.011334896087646484
32,GA,528789.3918127903,0.009706974029541016
32,GA,605142.4566632154,0.009449005126953123
32,GA,528054.8530314524,0.004894018173217773
32,GA,520026.9361281088,0.004786968231201172
32,GA,455184.6174794227,0.004309892654418945
32,GA,536244.4101188955,0.005354166030883789
32,GA,459964.86829336133,0.01648998260498047
32,GA,456368.0622819647,0.011350870132446287
32,GA,535740.0039552,0.00405573844909668
32,GA,533856.1067074878,0.004645824432373047
32,GA,573532.3965779518,0.003523111343383789
32,GA,533206.0099595538,0.003885984420776367
32,GA,494230.8554889924,0.01546311378479004
32,GA,468945.66783346713,0.005569219589233398
32,GA,539613.9476315995,0.005864858627319336
32,GA,462794.0530743289,0.005932092666625977
32,GA,525107.0071153578,0.005002021789550781
32,GA,528017.8707404279,0.004690885543823242
32,GA,476322.5067298564,0.00719904899597168
32,GA,538992.606378251,0.005124092102050781
32,GA,523644.8241358728,0.007876873016357422
32,GA,458472.0671479655,0.006002902984619141
32,GA,469870.59148927295,0.007624149322509766
32,GA,463221.6107061857,0.007795095443725586
32,GA,515134.25192282005,0.008016824722290039
32,GA,461585.12680762296,0.01223897933959961
32,GA,447385.70727432135,0.003849029541015625
32,GA,511870.56236270576,0.010776996612548828
32,GA,456300.78010400885,0.007134914398193359
32,GA,463419.7385924816,0.005587100982666016
32,GA,531015.5324216717,0.0030519962310791016
32,GA,462807.71549513296,0.007524013519287109
32,GA,513353.3974268513,0.005732059478759766
32,GA,528101.6368969395,0.007727861404418945
32,GA,603977.8113103965,0.006052970886230469
32,GA,539693.9438679378,0.005787134170532226
32,GA,511154.75677329185,0.013080120086669922
32,GA,513395.0732097452,0.004045963287353516
32,GA,531538.0449089953,0.005843162536621094
32,GA,465183.4560980964,0.00843501091003418
32,GA,534687.2750274179,0.006985902786254883
32,GA,607526.6664820685,0.007642030715942383
32,GA,518169.5736089336,0.011089086532592772
32,GA,457564.51547021174,0.006710052490234375
32,GA,457752.6182110807,0.011420965194702148
32,GA,526753.058495564,0.003995180130004883
32,GA,529498.7454006642,0.00564885139465332
32,GA,456252.5448031698,0.007912874221801758
32,GA,548609.4711181214,0.005769968032836914
32,GA,519707.8221637587,0.005599021911621094
32,GA,463624.28280480654,0.004932165145874024
32,GA,452095.72825695726,0.017245054244995117
32,GA,443222.6577574081,0.007770061492919922
32,GA,457236.93721893424,0.005405902862548828
32,GA,600722.9466828585,0.01448822021484375
32,GA,436442.48030481295,0.008584976196289062
32,GA,505877.052955553,0.017022132873535156
32,GA,538304.0816072536,0.004343032836914063
32,GA,465816.4110334874,0.0039920806884765625
32,GA,526318.2276001604,0.006530046463012695
32,GA,482643.9296433592,0.005094289779663086
32,GA,451139.6803215765,0.005158901214599609
32,GA,536424.3904914779,0.006194114685058594
32,GA,526895.7327580961,0.008270978927612305
32,GA,518124.602696529,0.006751060485839844
32,GA,592948.9717606398,0.00972890853881836
32,GA,519905.9546658922,0.023858308792114258
32,GA,528815.4414537839,0.003923892974853516
32,GA,438401.8954356804,0.006145954132080078
32,GA,473223.9639841618,0.005599021911621094
32,GA,528761.48898605,0.007496833801269531
32,GA,547160.6500710193,0.006757974624633789
32,GA,530794.3345887903,0.007967948913574219
32,GA,526681.0354691201,0.017687082290649414
32,GA,487798.5641791943,0.005934953689575195
32,GA,490218.944766905,0.004049062728881836
32,GA,511282.9625655194,0.005593061447143555
32,GA,449243.40206820366,0.008204221725463867
32,GA,543442.5344739318,0.005762100219726562
32,GA,470826.5315512892,0.005784034729003906
32,GA,471617.306910085,0.006065845489501953
32,GA,454176.4966922168,0.008388280868530273
32,GA,600753.0714204839,0.007444143295288086
32,GA,440933.27939481416,0.006892204284667969
32,GA,455553.052743571,0.011939048767089844
32,GA,527205.6317841916,0.0076520442962646484
32,GA,495776.21041258896,0.003334999084472656
32,GA,532524.5225336979,0.005830049514770508
32,GA,497882.5441978572,0.008771896362304688
32,GA,458488.83419597655,0.006385326385498047
32,GA,598713.3979351084,0.004538059234619141
32,GA,472768.5387441617,0.004420042037963867
32,GA,589877.1152104496,0.011577844619750977
32,GA,509299.19081691187,0.00929403305053711
32,GA,556094.0541649162,0.006046056747436523
32,GA,514160.013258562,0.005627870559692383
32,GA,458682.8598751045,0.011986017227172852
32,GA,428638.3955636217,0.004568099975585938
32,GA,460953.0677722108,0.003281831741333008
32,GA,614166.3048008889,0.006685018539428711
32,GA,509512.9656011073,0.012925863265991213
32,GA,452532.9283804847,0.016705036163330078
32,GA,488138.5675410423,0.017525911331176758
32,GA,462377.0028072482,0.016138076782226562
32,GA,464754.018754859,0.006370067596435547
32,GA,461471.08676200034,0.012024641036987305
32,GA,537524.6382051305,0.003266096115112305
32,GA,548866.8996661637,0.005558013916015625
32,GA,532962.1452523039,0.009483098983764648
32,GA,544370.0019890285,0.00477290153503418
32,GA,457301.6137597474,0.004312992095947266
32,GA,452640.72394750203,0.014048099517822266
32,GA,504715.87173302966,0.009148836135864258
32,GA,537153.1808714711,0.013252735137939451
32,GA,531097.922417836,0.0036368370056152335
32,GA,585793.7691731083,0.009387969970703123
32,GA,468107.9099354555,0.006327152252197266
32,GA,529366.8577471275,0.0175478458404541
32,GA,466674.8371645988,0.005852222442626953
32,GA,465654.75781858526,0.005856990814208984
32,GA,523613.1893589288,0.010226011276245115
32,GA,529250.8337120555,0.0038018226623535156
32,GA,484620.49438123545,0.013906002044677734
32,GA,431127.5890518896,0.010464191436767578
32,GA,450700.2744046268,0.005118131637573242
32,GA,513975.9535592486,0.00590205192565918
32,GA,518152.1049310487,0.005906105041503906
32,GA,519827.5382898625,0.008663177490234375
32,GA,490697.01844889385,0.006125211715698242
32,GA,531920.3287180582,0.008527040481567383
32,GA,610518.5334882049,0.006329059600830078
32,GA,450790.7302137443,0.003931999206542969
32,GA,463047.6952508458,0.019934892654418945
32,GA,540530.7355535164,0.011675119400024414
32,GA,517870.0053498288,0.00528407096862793
32,GA,540117.5374285735,0.004851818084716797
32,GA,508303.16982141475,0.005676746368408203
32,GA,539521.9214791424,0.003277063369750977
32,GA,541353.8825475265,0.006967067718505859
32,GA,525363.785823435,0.00737309455871582
32,GA,533140.6841263288,0.00598597526550293
32,GA,514834.8630641381,0.00838017463684082
32,GA,525619.2964479135,0.008805036544799805
32,GA,559665.030826796,0.004185199737548828
32,GA,447465.92754874076,0.015942096710205078
32,GA,524885.5453782325,0.008667945861816406
32,GA,444607.5697761285,0.003288745880126953
32,GA,532588.9993854489,0.008118629455566406
32,GA,526784.4792618582,0.007821083068847656
32,GA,456182.4766396415,0.007676839828491211
32,GA,461851.9831761473,0.004343986511230469
32,GA,460320.4141120911,0.007369041442871094
32,GA,472469.7264850226,0.006097793579101562
32,GA,440105.24894719076,0.014590978622436525
32,GA,604054.7804037863,0.004776954650878906
32,GA,513987.43308145396,0.00839686393737793
32,GA,523930.1020365715,0.008573055267333984
32,GA,489286.40431449533,0.017524003982543945
32,GA,525400.7106109196,0.006868839263916016
32,GA,536545.5266432144,0.006407976150512695
32,GA,452996.61421687825,0.006212234497070313
32,GA,538683.3665265393,0.004083871841430664
32,GA,476278.55615996,0.009325027465820312
32,GA,527458.2981488579,0.004480600357055664
32,GA,540027.74526503,0.007180690765380859
32,GA,464256.70011585037,0.0037691593170166016
32,GA,598493.7625479393,0.008394002914428711
32,GA,452548.6449750769,0.0038688182830810547
32,GA,524600.2489230379,0.009772062301635742
32,GA,523011.5889320128,0.005637168884277344
32,GA,497297.7885312382,0.007009029388427734
32,GA,524578.5918576495,0.006251096725463867
32,GA,469626.2338380933,0.005073308944702149
32,GA,591229.7356311798,0.009055852890014648
32,GA,455307.0253277202,0.00460505485534668
32,GA,550822.3134469033,0.005433797836303711
32,GA,531112.9439693426,0.00697016716003418
32,GA,458385.4290663224,0.003329038619995117
32,GA,535830.8393031762,0.006791114807128906
32,GA,467575.5457428597,0.011271953582763672
32,GA,422707.5745116567,0.003082990646362305
32,GA,524463.5340038446,0.00792694091796875
32,GA,447325.39910715015,0.008556127548217773
32,GA,527933.3042545116,0.016438007354736328
32,GA,461267.9782007617,0.006643772125244141
