size,planner,makespan,time
256,GA,3715559.756061102,0.04557108879089356
256,GA,3905534.8094904907,0.10780596733093263
256,GA,3982609.310175668,0.13910794258117676
256,GA,4168302.6341622607,0.2676155567169189
256,GA,3925751.5477556437,0.08567118644714355
256,GA,3556126.0562045085,0.07247519493103027
256,GA,3786406.265701121,0.06985998153686522
256,GA,3983269.603717745,0.04346489906311035
256,GA,4144901.3889068863,0.06362414360046388
256,GA,4272850.3496961715,0.18991518020629886
256,GA,3769313.91176544,0.13615989685058594
256,GA,3736641.696245496,0.17001795768737793
256,GA,3437679.9927529884,0.07360386848449707
256,GA,3594152.866020105,0.0520319938659668
256,GA,3783138.0586539027,0.0477440357208252
256,GA,3620568.1822784394,0.14838123321533206
256,GA,4124679.286220236,0.07979393005371094
256,GA,3840999.37957563,0.05730199813842773
256,GA,3267532.9913051487,0.18189287185668945
256,GA,3816618.542911925,0.04923629760742188
256,GA,3431419.8731461614,0.07255983352661133
256,GA,4304583.057127511,0.05437207221984863
256,GA,3932354.450946664,0.0632319450378418
256,GA,3189650.625713389,0.0630791187286377
256,GA,3572902.353768725,0.10466504096984863
256,GA,3875860.46356581,0.1308431625366211
256,GA,4020523.13042654,0.06525111198425293
256,GA,3627785.282198725,0.08207321166992188
256,GA,3835852.797564502,0.2478780746459961
256,GA,3881124.103699682,0.10500502586364746
256,GA,4199910.654518202,0.06737399101257324
256,GA,3516928.332468625,0.2468700408935547
256,GA,4348935.457120702,0.10158586502075197
256,GA,3823665.635365,0.04135894775390625
256,GA,3592317.8283656333,0.07877087593078612
256,GA,3555089.5860051257,0.04720115661621094
256,GA,4022617.948745943,0.1134812831878662
256,GA,3885123.4668551083,0.05184793472290039
256,GA,3952814.910935164,0.11642074584960938
256,GA,3812725.8180313767,0.05008316040039063
256,GA,4294265.544006279,0.06901121139526367
256,GA,3952994.1566708586,0.04854393005371094
256,GA,3732086.3670692933,0.08009600639343263
256,GA,4075558.074212028,0.043941736221313484
256,GA,3972256.502186034,0.061330080032348626
256,GA,3846467.764366992,0.09438586235046388
256,GA,3962928.34657057,0.07737994194030763
256,GA,4231526.537295573,0.08290886878967285
256,GA,3793588.414373755,0.10560917854309082
256,GA,3396122.226858615,0.045359134674072266
256,GA,3818669.266551732,0.04392290115356445
256,GA,4087940.064572984,0.045827627182006836
256,GA,3454591.489961348,0.04393911361694336
256,GA,3828643.291355263,0.041880130767822266
256,GA,4159796.860010851,0.06836605072021484
256,GA,3767441.8959312164,0.04599499702453613
256,GA,3878810.5228157183,0.09504222869873047
256,GA,4171203.705995265,0.04978775978088379
256,GA,3746441.101438164,0.10396218299865724
256,GA,4015814.3329337486,0.0609588623046875
256,GA,4261062.978833857,0.12140798568725585
256,GA,3758534.823642952,0.042418241500854485
256,GA,3897994.4996222337,0.07433605194091797
256,GA,3608760.370150414,0.06033182144165039
256,GA,3769965.495568798,0.07925987243652344
256,GA,4092355.093285353,0.061300992965698235
256,GA,3875635.32620863,0.07119584083557129
256,GA,3566519.383520478,0.07770013809204103
256,GA,3637431.927636664,0.07366299629211426
256,GA,3596792.535369147,0.09073281288146973
256,GA,3661863.9953334937,0.1820931434631348
256,GA,3517541.3048443287,0.048137903213500984
256,GA,3976672.933421306,0.05844902992248535
256,GA,3998664.0693851695,0.06699395179748535
256,GA,3962251.251512758,0.1666727066040039
256,GA,3936226.576389229,0.06098508834838867
256,GA,3266991.858899536,0.09449219703674316
256,GA,4176054.6317971344,0.047695159912109375
256,GA,3788048.4272048282,0.12461400032043456
256,GA,3656431.443339716,0.05261993408203125
256,GA,3832666.463692978,0.08395218849182129
256,GA,3955985.905499145,0.08181285858154297
256,GA,3985789.7905408633,0.048547983169555664
256,GA,3699310.1123387814,0.20970892906188965
256,GA,3942613.8784430088,0.09136629104614258
256,GA,3950452.630574536,0.0600740909576416
256,GA,4004876.5577988736,0.10886597633361816
256,GA,3970555.104160906,0.12010812759399415
512,GA,7901804.600127553,0.13733816146850586
512,GA,8105068.052186198,0.398017168045044
512,GA,8144501.148337449,0.2991659641265869
512,GA,8133809.837060971,0.16295981407165527
512,GA,7888257.227734952,0.1213369369506836
512,GA,8463509.289467068,0.15105509757995605
512,GA,8593697.06710581,0.10738205909729004
512,GA,8999076.42108752,0.11206293106079103
512,GA,8233686.1917488575,0.20924711227416992
512,GA,8514260.300122714,0.4383039474487305
512,GA,6809063.18635498,0.19976186752319336
512,GA,8530191.308907976,0.12089395523071288
512,GA,8306260.674000499,0.11224603652954103
512,GA,7777794.68945491,0.19002413749694824
512,GA,8759255.949105147,0.1652848720550537
512,GA,7837337.488330772,0.42274594306945795
512,GA,8144756.905552446,0.11342167854309082
512,GA,8354238.653239866,0.2258589267730713
512,GA,8363091.784374801,0.2987589836120605
512,GA,7938666.708832202,0.113508939743042
512,GA,8376379.340270222,0.201732873916626
512,GA,8079586.145052008,0.2575681209564209
512,GA,7741476.177615836,0.14923691749572754
512,GA,8059466.947913772,0.14734697341918945
512,GA,8247521.157052975,0.33789682388305664
512,GA,8626198.583510524,0.15182185173034668
512,GA,8001478.738133816,0.11925888061523438
512,GA,7955508.096231583,0.1543900966644287
512,GA,8691556.471315155,0.10906815528869628
512,GA,8546316.864848245,0.10412907600402832
512,GA,8752603.21972837,0.10291099548339844
512,GA,8749478.228250304,0.19605302810668945
512,GA,7748353.183948237,0.2535271644592285
512,GA,7777429.3912184965,0.12908291816711426
512,GA,8306638.475490025,0.10882210731506348
512,GA,8514347.60371161,0.25696301460266113
512,GA,7905483.669746238,0.1500558853149414
512,GA,7936801.009681477,0.10865116119384766
512,GA,7757857.796896515,0.19500327110290527
512,GA,8441168.441050619,0.19952893257141116
512,GA,8354582.816946752,0.1168818473815918
512,GA,7943314.667787583,0.2576949596405029
512,GA,8506674.39084757,0.11280298233032228
512,GA,8047350.874978631,0.21623969078063965
512,GA,8727303.621125845,0.2874181270599365
512,GA,7570718.396119831,0.2394728660583496
512,GA,8341188.962489838,0.3614761829376221
512,GA,8751759.554993665,0.4072158336639404
512,GA,8228797.241301578,0.15178489685058594
512,GA,8277619.779274472,0.204740047454834
512,GA,7118541.276169286,0.11041688919067384
512,GA,7502755.871109692,0.24977517127990725
512,GA,8429662.545458416,0.4191329479217529
512,GA,8084751.18567717,0.17371106147766113
512,GA,8283858.294254435,0.21177387237548828
512,GA,7994468.802193058,0.2465040683746338
512,GA,8526347.292896466,0.3360030651092529
512,GA,8101077.6425092975,0.20376181602478027
512,GA,8776924.13769007,0.1899099349975586
512,GA,7619407.855936293,0.10631394386291504
512,GA,8255435.29059349,0.2056441307067871
512,GA,8666802.446486393,0.15176129341125488
512,GA,8437844.17232139,0.2087099552154541
512,GA,8864198.33456693,0.24688100814819336
512,GA,8185505.6276105335,0.1658179759979248
512,GA,7465368.355095932,0.12333297729492188
512,GA,8020924.895486434,0.2835831642150879
512,GA,8063647.04627208,0.16619181632995605
512,GA,7366004.711451131,0.12288308143615725
512,GA,8944716.862722391,0.11530685424804688
512,GA,8207766.289424502,0.16637015342712402
512,GA,7852827.300181053,0.15374088287353516
512,GA,7991253.957448877,0.15214896202087402
512,GA,8092558.443808055,0.16387009620666504
512,GA,8054750.422239598,0.32698583602905273
512,GA,8389944.985817276,0.1992189884185791
512,GA,8780149.807503702,0.11815571784973145
512,GA,8275893.121390945,0.2526731491088867
512,GA,8191022.888940935,0.30312085151672363
512,GA,8407502.203841593,0.1209716796875
512,GA,8882157.746692417,0.4114120006561279
512,GA,8274964.489444368,0.12143683433532715
512,GA,8009909.664109392,0.12407708168029785
512,GA,7839165.259530791,0.2439949512481689
512,GA,8218967.100279639,0.1244661808013916
512,GA,7967623.535293125,0.2501099109649658
512,GA,8406533.732604789,0.10893893241882324
512,GA,8154714.3636136735,0.15209293365478516
512,GA,8547776.25013675,0.12697100639343262
512,GA,8273541.7522232765,0.1450362205505371
512,GA,8713146.140466949,0.11466217041015625
512,GA,8611184.55948143,0.1522839069366455
512,GA,7899177.231595259,0.2729358673095703
512,GA,8561536.020320486,0.3781628608703613
512,GA,8538033.04297624,0.2549080848693848
512,GA,7384764.486095972,0.11301398277282715
512,GA,8525474.759760866,0.11269664764404295
512,GA,8104650.130721162,0.2626481056213379
512,GA,8698757.709955256,0.24897003173828125
512,GA,8825868.788000897,0.4871249198913574
512,GA,7726432.885513618,0.4192068576812744
512,GA,8237431.413133052,0.1935868263244629
512,GA,8450748.681723755,0.15323114395141602
512,GA,8169075.179105005,0.15938520431518555
512,GA,7981705.217704472,0.18596792221069336
512,GA,8563013.118740829,0.18198800086975095
512,GA,7653013.868635195,0.19742512702941892
512,GA,8316769.568734671,0.2024216651916504
512,GA,8544440.755347595,0.22638416290283206
512,GA,8364476.09958488,0.12686371803283691
512,GA,8942875.23527792,0.2300281524658203
512,GA,8183892.708888152,0.14759087562561035
512,GA,8744171.282183059,0.22838711738586426
512,GA,8348306.520959881,0.24097299575805664
512,GA,8424340.35672356,0.11657094955444335
512,GA,7983834.572206965,0.1979520320892334
512,GA,8189611.740790482,0.2062699794769287
512,GA,8464728.530051412,0.10512995719909668
512,GA,8536395.085189393,0.3257730007171631
512,GA,7961230.999690991,0.17480778694152832
512,GA,8247688.961524907,0.1093146800994873
512,GA,8113435.155560777,0.11440205574035645
512,GA,8491035.219498228,0.2824089527130127
512,GA,8365968.683965468,0.2272911071777344
512,GA,7912501.508666253,0.11697077751159668
512,GA,8136703.287491365,0.27591609954833984
512,GA,7850339.619971997,0.14798378944396973
512,GA,8389634.42216871,0.394834041595459
512,GA,7876718.186156686,0.1554427146911621
512,GA,7687084.457753928,0.10944700241088867
512,GA,8317113.894154447,0.5851049423217773
512,GA,8597602.361761764,0.11102676391601562
512,GA,8118315.319511787,0.14177918434143064
512,GA,7458283.396193692,0.11518120765686035
512,GA,7949265.979326853,0.10908699035644533
512,GA,8197319.871122665,0.11377882957458495
512,GA,7937197.464114985,0.2352011203765869
512,GA,8221495.786467518,0.3376760482788086
512,GA,8777537.198900022,0.11061596870422363
512,GA,7332240.829092102,0.28122806549072266
512,GA,7605645.650586099,0.18605995178222656
512,GA,8179027.058476495,0.3098433017730713
512,GA,7872021.099951425,0.10448098182678224
512,GA,8027747.6784582725,0.2428362369537353
512,GA,8795869.406768152,0.1617279052734375
512,GA,8280330.282879612,0.14400577545166016
512,GA,7405117.647476949,0.2667880058288574
512,GA,8623324.558314215,0.38144707679748535
512,GA,8573192.774396958,0.21219801902771
512,GA,7534094.27509048,0.2613251209259033
512,GA,8519092.01583469,0.11972403526306152
512,GA,7372909.387451863,0.10822391510009766
512,GA,8376058.855178025,0.2833669185638428
512,GA,7953900.776545331,0.11034202575683594
512,GA,8405134.200245058,0.16187787055969238
512,GA,8069255.098674377,0.11860084533691405
512,GA,8329064.742511239,0.11650896072387695
512,GA,8430481.966994133,0.3232877254486084
512,GA,7936896.514641938,0.1201169490814209
512,GA,8605061.852481177,0.20807814598083496
512,GA,8291003.846459364,0.5058069229125977
512,GA,8315404.410114152,0.11733508110046388
512,GA,8248770.503074902,0.123121976852417
512,GA,8409465.778923582,0.2800579071044922
512,GA,8211829.545150401,0.20975804328918454
512,GA,7082965.163291902,0.2532329559326172
512,GA,8457542.063776497,0.11533713340759275
512,GA,8243988.503876767,0.37220406532287603
512,GA,8000593.175930215,0.164841890335083
512,GA,8697221.761557192,0.1483161449432373
512,GA,8297618.96197927,0.11019110679626463
512,GA,8309582.262905489,0.10489320755004884
512,GA,7893929.458373237,0.2289059162139893
512,GA,9082271.867697824,0.10831093788146973
512,GA,8337585.577785366,0.11525511741638185
512,GA,8654260.46387222,0.7264409065246582
512,GA,7863764.154012768,0.4371848106384277
512,GA,8537374.715198345,0.22783589363098145
512,GA,7942641.297737597,0.14258599281311035
512,GA,8071554.614003386,0.1527419090270996
512,GA,8884434.384750664,0.5285522937774658
512,GA,8748425.014944682,0.18510913848876956
512,GA,8647276.028023463,0.14048099517822266
512,GA,7708661.678240995,0.1155071258544922
512,GA,8251672.275317304,0.5495078563690186
512,GA,8662414.529372383,0.1969900131225586
512,GA,8660317.46284998,0.1029648780822754
512,GA,8436631.84322676,0.17963194847106936
512,GA,7636552.748565769,0.11023998260498047
512,GA,7463758.457876127,0.22286581993103027
512,GA,8610414.221259506,0.2452220916748047
512,GA,7764312.372678937,0.20135712623596191
512,GA,7837121.299785727,0.1250600814819336
512,GA,8705566.310095653,0.1952970027923584
512,GA,8228737.68342722,0.18663477897644046
512,GA,8583096.455490457,0.1446700096130371
512,GA,8010167.960242819,0.14939188957214355
512,GA,8130081.285016871,0.18561720848083496
512,GA,7924252.693928133,0.1026918888092041
512,GA,8381246.274996382,0.26807117462158203
512,GA,7991154.703380528,0.13735604286193848
512,GA,8496386.610610887,0.3185710906982422
512,GA,7509731.5493883025,0.4601240158081055
512,GA,8577544.195629612,0.10874319076538086
512,GA,8783193.831666961,0.4202077388763428
512,GA,8115416.589537447,0.14915204048156738
512,GA,8164372.907606913,0.11302328109741212
512,GA,8700522.475799197,0.15146517753601074
512,GA,8649170.78999177,0.10663294792175293
512,GA,8502397.390322817,0.11564183235168456
512,GA,8155242.44713486,0.10548686981201172
512,GA,7411310.768577969,0.36719679832458496
512,GA,8116347.361164339,0.21107816696166992
512,GA,7579500.999193149,0.1466062068939209
512,GA,8227937.138529438,0.303225040435791
512,GA,8134642.523768726,0.11244797706604004
512,GA,8001888.3040372385,0.5842747688293457
512,GA,7769480.458574139,0.4274251461029053
512,GA,7941576.187350603,0.10808825492858888
512,GA,8417201.103039548,0.10479617118835448
512,GA,8082530.212807831,0.14816904067993164
512,GA,7701572.990710243,0.14565396308898926
512,GA,8101708.448362164,0.19472002983093264
512,GA,8182844.604714627,0.10622906684875487
512,GA,8138662.303380951,0.1416609287261963
512,GA,8277386.789719052,0.2082092761993408
512,GA,7937505.597965535,0.19472980499267575
512,GA,7754139.72841748,0.15670299530029294
512,GA,8187647.179940483,0.33266615867614746
512,GA,7507831.276986198,0.10829401016235353
512,GA,8115950.258710192,0.12460923194885255
512,GA,8681250.285554737,0.14031505584716794
512,GA,8132557.97161028,0.1451740264892578
512,GA,8468390.494705955,0.2442781925201416
512,GA,8563231.199131668,0.23680877685546875
512,GA,7583795.757097588,0.10890984535217284
512,GA,8272649.600082455,0.1823878288269043
512,GA,8536447.728383515,0.3639822006225586
512,GA,8312467.662166176,0.1882481575012207
512,GA,8803889.7337166,0.11052322387695312
512,GA,8810911.63404851,0.1900961399078369
512,GA,7794783.475240393,0.2645387649536133
512,GA,7546302.57581479,0.3150520324707031
512,GA,8541148.579723794,0.23613810539245605
512,GA,8259419.005467836,0.11842203140258788
512,GA,8495038.567889057,0.15333294868469238
512,GA,8572992.879217153,0.11623311042785645
512,GA,7933530.191853753,0.23929595947265625
512,GA,8362029.51529362,0.11258387565612793
512,GA,8290754.030681666,0.1953163146972656
512,GA,7529653.533320323,0.2716679573059082
512,GA,8574250.713762958,0.3199691772460937
512,GA,8246295.953970003,0.11309695243835448
512,GA,8597909.682602385,0.14899086952209473
512,GA,8481502.947964266,0.11517095565795897
512,GA,8188056.95322328,0.1477358341217041
512,GA,8358408.9929079935,0.10267114639282228
512,GA,8082646.455795287,0.1540539264678955
512,GA,7718790.325437091,0.1988821029663086
512,GA,8247401.184769795,0.11236310005187987
512,GA,8103908.427212101,0.27878618240356445
512,GA,8332264.645145018,0.21941018104553225
512,GA,8725612.530411826,0.3228688240051269
512,GA,8143039.302113785,0.1830129623413086
512,GA,8247179.252010584,0.18785691261291504
512,GA,8577633.69789652,0.2402060031890869
512,GA,8365639.813292053,0.2471122741699219
512,GA,8026956.201592619,0.3817899227142334
512,GA,8246812.644055595,0.2970907688140869
512,GA,8143258.764462193,0.11255502700805664
512,GA,8850471.756294264,0.12114715576171875
512,GA,8214104.324675299,0.16466164588928225
512,GA,8007155.282748402,0.16790509223937988
512,GA,8020025.6361160735,0.15622830390930176
512,GA,8262809.07681954,0.16870617866516113
512,GA,8456755.024918836,0.44097089767456055
512,GA,8984342.982676314,0.2841310501098633
512,GA,7644779.4197333185,0.2448108196258545
512,GA,8628280.95398164,0.15494203567504886
512,GA,8428470.438024938,0.18444609642028809
512,GA,7919814.915049938,0.20392298698425293
512,GA,9009386.006738417,0.1990060806274414
512,GA,7972748.096297423,0.4718928337097168
512,GA,8421380.225171912,0.20574116706848145
512,GA,8345962.404399162,0.16137075424194336
512,GA,8324633.807127393,0.2070598602294922
512,GA,8167946.4284241535,0.11087608337402344
512,GA,8083237.548074374,0.15345215797424314
