size,planner,makespan,time
16,RANDOM,452456.09912757325,0.00017118453979492188
16,RANDOM,544005.7153486232,7.605552673339844e-05
16,RANDOM,396912.8275152549,0.00013208389282226562
16,RANDOM,464861.49306800024,0.00013375282287597656
16,RANDOM,402298.87996581406,7.700920104980469e-05
16,RANDOM,328854.49820821645,0.00013375282287597656
16,RANDOM,469992.82900206227,7.700920104980469e-05
16,RANDOM,310142.0407951042,7.796287536621094e-05
16,RANDOM,611494.0642734639,7.605552673339844e-05
16,RANDOM,301124.2600249004,0.00012898445129394529
16,RANDOM,546190.8064708001,7.82012939453125e-05
16,RANDOM,535657.1749881842,7.486343383789062e-05
16,RANDOM,401128.3983045572,0.00013303756713867188
16,RANDOM,394915.0939184612,0.00012803077697753906
16,RANDOM,468749.8042575157,7.700920104980469e-05
16,RANDOM,550981.2680274369,7.605552673339844e-05
16,RANDOM,473912.1520292909,0.00013399124145507812
16,RANDOM,549516.115282705,0.00013494491577148438
16,RANDOM,637265.5666398383,7.891654968261719e-05
16,RANDOM,527612.0136619954,7.796287536621094e-05
16,RANDOM,540275.6131001993,0.00013685226440429688
16,RANDOM,609873.1452444536,0.00013589859008789062
16,RANDOM,532131.2816885727,0.00013518333435058594
16,RANDOM,537496.668363807,0.00013709068298339844
16,RANDOM,548643.3510716786,0.00013470649719238279
16,RANDOM,388549.04042209726,0.00013613700866699221
16,RANDOM,452861.1316493568,0.000125885009765625
16,RANDOM,384523.195574953,7.724761962890625e-05
16,RANDOM,392584.63130272017,7.677078247070312e-05
16,RANDOM,395666.5250509108,0.00012898445129394529
16,RANDOM,407514.34209045157,0.00013017654418945312
16,RANDOM,553608.7855673641,0.00013828277587890625
16,RANDOM,558353.6099544285,0.00013494491577148438
16,RANDOM,549776.4699664506,0.00012993812561035156
16,RANDOM,553298.5451258986,8.082389831542969e-05
16,RANDOM,391982.6311452579,0.00013518333435058594
16,RANDOM,461682.0798511262,0.00013613700866699221
16,RANDOM,453807.031464508,0.00013709068298339844
16,RANDOM,558266.7333682096,0.00013303756713867188
16,RANDOM,458258.4629242797,0.00013399124145507812
16,RANDOM,534008.9884583424,7.915496826171875e-05
16,RANDOM,465847.3168352826,0.00013494491577148438
16,RANDOM,557685.4922768475,0.00013399124145507812
16,RANDOM,556109.8422993905,7.82012939453125e-05
16,RANDOM,487506.24686178466,0.00013399124145507812
16,RANDOM,476524.6609951902,7.700920104980469e-05
16,RANDOM,420769.83294337295,7.510185241699219e-05
16,RANDOM,645081.1628035662,7.700920104980469e-05
16,RANDOM,615518.4154873054,0.00013709068298339844
16,RANDOM,459947.30460691545,0.00013279914855957029
16,RANDOM,537789.8844389535,0.00013279914855957029
16,RANDOM,384075.5042498275,0.00021195411682128904
16,RANDOM,379012.68555624346,0.00013804435729980471
16,RANDOM,398907.9463934753,0.00013208389282226562
16,RANDOM,384013.16451762046,0.00015592575073242188
16,RANDOM,392731.8651410677,7.677078247070312e-05
16,RANDOM,395335.37238187017,7.510185241699219e-05
16,RANDOM,368417.903603874,7.486343383789062e-05
16,RANDOM,464351.88100952853,0.00013279914855957029
16,RANDOM,403824.7891975236,0.00012707710266113279
16,RANDOM,324432.6500462634,0.00013089179992675779
16,RANDOM,541238.8080445207,0.00013613700866699221
16,RANDOM,391487.3812982682,7.581710815429688e-05
16,RANDOM,453390.41620044474,7.510185241699219e-05
16,RANDOM,403298.12799105706,0.00013804435729980471
16,RANDOM,325577.4271954317,7.772445678710938e-05
16,RANDOM,323311.6269204874,7.486343383789062e-05
16,RANDOM,307492.2044965457,0.00013184547424316406
16,RANDOM,469783.6709873394,0.00012993812561035156
16,RANDOM,533013.4703992935,0.00013399124145507812
16,RANDOM,556239.5908187621,7.605552673339844e-05
16,RANDOM,468705.8209522565,0.00013303756713867188
16,RANDOM,469099.8562534118,0.00012803077697753906
16,RANDOM,532423.7461937112,0.00013709068298339844
16,RANDOM,546825.1749054615,7.510185241699219e-05
16,RANDOM,465702.03171313275,0.00013017654418945312
16,RANDOM,314891.8573253505,0.00012803077697753906
16,RANDOM,541681.5080116112,0.00013113021850585938
16,RANDOM,404723.97600980813,0.00013279914855957029
16,RANDOM,616970.3400849451,0.00013494491577148438
16,RANDOM,459084.6294451024,7.772445678710938e-05
16,RANDOM,319048.4005025826,7.605552673339844e-05
16,RANDOM,627656.0655861647,7.867813110351562e-05
16,RANDOM,700092.8672701843,7.82012939453125e-05
16,RANDOM,314114.98572239804,0.00013470649719238279
16,RANDOM,314511.1755901439,0.00013399124145507812
16,RANDOM,606565.296251185,0.00013518333435058594
16,RANDOM,310328.87497264036,0.00013589859008789062
16,RANDOM,376098.22601621976,0.00012969970703125
16,RANDOM,386150.6947137754,7.724761962890625e-05
16,RANDOM,406041.32291521406,0.00013089179992675779
16,RANDOM,389551.78006130864,0.00013303756713867188
16,RANDOM,304590.17933734175,0.000125885009765625
16,RANDOM,311378.41997961444,0.00013422966003417971
16,RANDOM,307245.5696171031,0.00012993812561035156
16,RANDOM,370806.3684674921,0.00013208389282226562
16,RANDOM,460340.4853882109,0.000286102294921875
16,RANDOM,531030.319742901,7.605552673339844e-05
16,RANDOM,468192.31339267705,7.510185241699219e-05
16,RANDOM,478031.3018251914,7.510185241699219e-05
16,RANDOM,338012.21013039065,0.00012993812561035156
16,RANDOM,302580.02620791754,0.00013399124145507812
16,RANDOM,393282.90118274756,7.605552673339844e-05
16,RANDOM,538796.172869581,7.987022399902344e-05
16,RANDOM,464558.4161177221,0.00013589859008789062
16,RANDOM,488862.3791623157,0.00013589859008789062
16,RANDOM,471743.40526425757,0.00013899803161621094
16,RANDOM,406258.5449761658,7.700920104980469e-05
16,RANDOM,355105.3404183669,0.00012898445129394529
16,RANDOM,472459.70613612025,0.00013089179992675779
16,RANDOM,408191.9671014594,7.700920104980469e-05
16,RANDOM,618861.5194063975,7.486343383789062e-05
16,RANDOM,557404.8642359341,9.298324584960938e-05
16,RANDOM,461049.2838758835,0.00013327598571777344
16,RANDOM,311041.75170885556,0.00013113021850585938
16,RANDOM,373090.4305022518,0.00012993812561035156
16,RANDOM,395649.5646643345,0.00012993812561035156
16,RANDOM,529933.9639462272,7.486343383789062e-05
16,RANDOM,439560.3537773736,7.700920104980469e-05
16,RANDOM,641469.8178611586,0.00013518333435058594
16,RANDOM,460384.1339508764,0.00013113021850585938
16,RANDOM,423411.5535783223,0.00013303756713867188
16,RANDOM,318439.03100353986,0.00013375282287597656
16,RANDOM,387744.6987176471,0.00012707710266113279
16,RANDOM,569234.1523579386,0.00013470649719238279
16,RANDOM,312380.6355173589,7.987022399902344e-05
16,RANDOM,462213.99470081244,0.00012803077697753906
16,RANDOM,485601.79048241954,0.00013184547424316406
16,RANDOM,488295.5744186125,7.891654968261719e-05
16,RANDOM,392719.6318190004,7.605552673339844e-05
16,RANDOM,458274.8217087217,0.00013399124145507812
16,RANDOM,553539.3407929456,0.00013208389282226562
16,RANDOM,530798.2218466352,0.00012803077697753906
16,RANDOM,385712.47031673155,0.00012111663818359375
16,RANDOM,463633.5290430914,8.177757263183594e-05
16,RANDOM,417924.2467563887,0.00013804435729980471
16,RANDOM,392526.79727741773,7.605552673339844e-05
16,RANDOM,388381.6062139304,0.00012683868408203125
16,RANDOM,393881.1463579312,7.915496826171875e-05
16,RANDOM,454725.17798960273,0.00013494491577148438
16,RANDOM,388918.1972157039,0.0001728534698486328
16,RANDOM,635213.6195421823,0.00013113021850585938
16,RANDOM,393979.1357916796,0.00010275840759277344
16,RANDOM,489675.46499227843,0.00013494491577148438
16,RANDOM,464404.105050575,0.00013589859008789062
16,RANDOM,391905.3415133893,7.891654968261719e-05
16,RANDOM,453313.4127255726,0.00013422966003417971
16,RANDOM,377135.6506493589,0.00013279914855957029
16,RANDOM,456271.0699817986,0.00013113021850585938
16,RANDOM,381394.8132407096,7.82012939453125e-05
16,RANDOM,680956.1603804388,7.486343383789062e-05
16,RANDOM,384183.18797534256,7.915496826171875e-05
16,RANDOM,486815.9260620014,0.00013804435729980471
16,RANDOM,392965.63607250643,0.00013184547424316406
16,RANDOM,319191.4834095373,0.00013279914855957029
16,RANDOM,319750.01967137377,0.00012993812561035156
16,RANDOM,307938.58698558644,0.00013518333435058594
16,RANDOM,625524.9668768629,7.891654968261719e-05
16,RANDOM,717108.1521441545,0.00013494491577148438
16,RANDOM,394202.1226359253,0.00013017654418945312
16,RANDOM,462248.075930686,7.915496826171875e-05
16,RANDOM,394391.8604078,0.00012898445129394529
16,RANDOM,416551.3004851314,0.00013017654418945312
16,RANDOM,382122.8750151208,0.00013208389282226562
16,RANDOM,324713.1115038115,0.00013995170593261721
16,RANDOM,612740.0553650443,0.00013685226440429688
16,RANDOM,638460.1600024076,0.00010395050048828124
16,RANDOM,319865.22983849427,0.00013303756713867188
16,RANDOM,539064.8412764622,8.916854858398438e-05
16,RANDOM,491265.0423853956,7.724761962890625e-05
16,RANDOM,536334.4652565983,7.486343383789062e-05
16,RANDOM,449094.880267331,0.00013494491577148438
16,RANDOM,531174.5151188874,0.00013613700866699221
16,RANDOM,471802.2050842911,7.700920104980469e-05
16,RANDOM,406140.2065567409,7.510185241699219e-05
16,RANDOM,466350.71618647344,7.891654968261719e-05
16,RANDOM,705611.8406564894,7.486343383789062e-05
16,RANDOM,545354.6218044978,7.82012939453125e-05
16,RANDOM,393854.04477985523,0.00013375282287597656
16,RANDOM,311911.8765188525,7.796287536621094e-05
16,RANDOM,466048.6485850524,0.00013184547424316406
16,RANDOM,764347.1151726611,0.00013494491577148438
16,RANDOM,381741.2775493764,7.867813110351562e-05
16,RANDOM,475806.9911457936,0.00013113021850585938
16,RANDOM,617254.0260511568,7.915496826171875e-05
16,RANDOM,479844.0134790041,0.00011014938354492188
16,RANDOM,398832.9606533728,0.00012922286987304688
16,RANDOM,315660.1898208707,0.000102996826171875
16,RANDOM,561820.5107457045,7.700920104980469e-05
16,RANDOM,461826.16788969655,0.00013709068298339844
16,RANDOM,512714.593151781,7.677078247070312e-05
16,RANDOM,415071.65212852036,8.20159912109375e-05
32,RANDOM,763722.3698323554,0.0001838207244873047
32,RANDOM,834146.6077010193,0.00024819374084472656
32,RANDOM,911708.4437768988,0.00023412704467773443
32,RANDOM,959227.6513475731,0.0002620220184326172
32,RANDOM,709844.840973107,0.0002429485321044922
32,RANDOM,844139.7114551251,0.00024199485778808594
32,RANDOM,823967.4752564545,0.00030493736267089844
32,RANDOM,722384.3599187062,0.00023818016052246094
32,RANDOM,772104.838724677,0.00013613700866699221
32,RANDOM,986445.9128595096,0.0001919269561767578
32,RANDOM,864109.9376503406,0.00023698806762695312
32,RANDOM,936536.67094073,0.00013208389282226562
32,RANDOM,918168.6655772504,0.00024008750915527344
32,RANDOM,617403.3180767385,0.00025415420532226557
32,RANDOM,764721.55107415,0.00013494491577148438
32,RANDOM,543306.1443804378,0.00013399124145507812
32,RANDOM,995716.6740839266,0.00024008750915527344
32,RANDOM,997115.020021972,0.0002548694610595703
32,RANDOM,758882.5223357977,0.00024509429931640625
32,RANDOM,623098.7984578129,0.00013303756713867188
32,RANDOM,789776.4839022255,0.00013399124145507812
32,RANDOM,843906.9988809918,0.00013494491577148438
32,RANDOM,745902.1054489375,0.0002372264862060547
32,RANDOM,695054.5408217007,0.0002472400665283203
32,RANDOM,754307.712160625,0.00013399124145507812
32,RANDOM,861174.6534648908,0.00013709068298339844
32,RANDOM,779179.9020129265,0.00023984909057617188
32,RANDOM,788267.2356014691,0.0001537799835205078
32,RANDOM,1148811.2568991978,0.00013899803161621094
32,RANDOM,870601.1652215094,0.000247955322265625
32,RANDOM,1028877.408006774,0.00024509429931640625
32,RANDOM,724825.2547188597,0.00013375282287597656
32,RANDOM,612224.0802789262,0.00013995170593261721
32,RANDOM,1021956.3431523631,0.00023889541625976557
32,RANDOM,689264.5223615766,0.0002448558807373047
32,RANDOM,851954.9082578806,0.0002391338348388672
32,RANDOM,702457.4478683667,0.000186920166015625
32,RANDOM,942217.1744445072,0.00023508071899414062
32,RANDOM,626912.5546927779,0.00013637542724609375
32,RANDOM,704283.5626685489,0.00013685226440429688
32,RANDOM,1011258.9379032012,0.00024509429931640625
32,RANDOM,545438.694706012,0.000244140625
32,RANDOM,906792.2809038848,0.00013899803161621094
32,RANDOM,614589.8459364412,0.0001862049102783203
32,RANDOM,827772.2156626219,0.00013804435729980471
32,RANDOM,780958.4171090445,0.00013422966003417971
32,RANDOM,707253.5771363452,0.0002422332763671875
32,RANDOM,825931.3485871437,0.00013422966003417971
32,RANDOM,689583.6508937696,0.00014019012451171875
32,RANDOM,790011.5320067335,0.00013589859008789062
32,RANDOM,703598.4178572196,0.00024175643920898443
32,RANDOM,772478.8910418669,0.0002429485321044922
32,RANDOM,760487.6652303701,0.000247955322265625
32,RANDOM,598529.9933084528,0.0002410411834716797
32,RANDOM,1066328.2969087914,0.00024700164794921875
32,RANDOM,756790.859790497,0.00024199485778808594
32,RANDOM,746640.588458113,0.00013375282287597656
32,RANDOM,907804.533172063,0.00013685226440429688
32,RANDOM,625089.384010646,0.0002529621124267578
32,RANDOM,857604.090651829,0.00023984909057617188
32,RANDOM,838802.9137584558,0.0002410411834716797
32,RANDOM,1005266.7913016372,0.00014019012451171875
32,RANDOM,1102081.46690991,0.00013494491577148438
32,RANDOM,612448.1606057298,0.00024700164794921875
32,RANDOM,716361.5671019115,0.000244140625
32,RANDOM,871524.8409028798,0.00025177001953125
32,RANDOM,800095.8828649487,0.0002410411834716797
32,RANDOM,777172.6631185849,0.00013303756713867188
32,RANDOM,846692.0865801935,0.00013709068298339844
32,RANDOM,1009480.5552771104,0.00013494491577148438
32,RANDOM,687889.1136179168,0.00024008750915527344
32,RANDOM,704396.4950421555,0.0002508163452148437
32,RANDOM,786021.4963268054,0.000244140625
32,RANDOM,671291.7019233879,0.00024175643920898443
32,RANDOM,780647.1489861952,0.00013899803161621094
32,RANDOM,766398.0263848155,0.0002620220184326172
32,RANDOM,600707.3003545796,0.0002410411834716797
32,RANDOM,623858.3223580192,0.00023794174194335938
32,RANDOM,847086.0854219943,0.00023984909057617188
32,RANDOM,786100.1825503671,0.0001373291015625
32,RANDOM,868556.7450864097,0.0002720355987548828
32,RANDOM,593057.9264585214,0.00013804435729980471
32,RANDOM,697568.4401062883,0.00013518333435058594
32,RANDOM,784133.4991049413,0.0002357959747314453
32,RANDOM,706366.3061635693,0.00013899803161621094
32,RANDOM,826539.9922676937,0.00013470649719238279
32,RANDOM,761154.1347829927,0.000247955322265625
32,RANDOM,842976.9212685705,0.0002429485321044922
32,RANDOM,701209.6317013549,0.00016117095947265625
32,RANDOM,693560.0256377517,0.0002460479736328125
32,RANDOM,1073848.8946794935,0.0001373291015625
32,RANDOM,1138759.74778103,0.00029206275939941406
32,RANDOM,1069579.7522205135,0.000141143798828125
32,RANDOM,1315685.7800188314,0.0002422332763671875
32,RANDOM,1313119.329028113,0.0002391338348388672
32,RANDOM,797651.2326054934,0.00013899803161621094
32,RANDOM,755098.4460673395,0.0002422332763671875
32,RANDOM,804690.9891973088,0.00019502639770507807
32,RANDOM,876349.9660342503,0.00024509429931640625
32,RANDOM,723020.9031364283,0.00029206275939941406
32,RANDOM,920552.4244633486,0.00023698806762695312
32,RANDOM,623445.2147614143,0.0001609325408935547
32,RANDOM,1028764.855902561,0.0007059574127197267
32,RANDOM,761903.0012073544,0.0002167224884033203
32,RANDOM,812561.8066562525,0.00015783309936523438
32,RANDOM,917576.5596471012,0.00013613700866699221
32,RANDOM,755406.932532326,0.00022721290588378906
32,RANDOM,856037.4372309145,0.00024890899658203125
32,RANDOM,996398.2283233705,0.0002460479736328125
32,RANDOM,829575.4579759815,0.0002448558807373047
32,RANDOM,1226215.8089690728,0.00013470649719238279
32,RANDOM,786872.3898217924,0.0003037452697753906
32,RANDOM,674221.4128885645,0.0002448558807373047
32,RANDOM,776994.4642285566,0.0002434253692626953
32,RANDOM,851551.3520230303,0.00023412704467773443
32,RANDOM,1378362.9351431385,0.00023508071899414062
32,RANDOM,776363.6173248173,0.0001461505889892578
32,RANDOM,679913.0698814281,0.00013375282287597656
32,RANDOM,690802.9639996915,0.000141143798828125
32,RANDOM,785245.2402863954,0.0001480579376220703
32,RANDOM,625342.5833495711,0.0002460479736328125
32,RANDOM,667246.620063929,0.00013899803161621094
32,RANDOM,776234.9846670588,0.00023698806762695312
32,RANDOM,779547.4731268112,0.0002391338348388672
32,RANDOM,868165.82458408,0.0002510547637939453
32,RANDOM,816353.5173646191,0.0002422332763671875
32,RANDOM,752723.2638198517,0.00024008750915527344
32,RANDOM,792333.4112512503,0.000240325927734375
32,RANDOM,632736.0783068122,0.00013589859008789062
32,RANDOM,770210.1775427322,0.00013422966003417971
32,RANDOM,765316.7098101461,0.00013494491577148438
32,RANDOM,632020.1482491895,0.00013589859008789062
32,RANDOM,787939.9707399262,0.00023889541625976557
32,RANDOM,858730.5042467776,0.0002429485321044922
32,RANDOM,1004272.4952433716,0.00025892257690429693
32,RANDOM,862220.2660719269,0.00023794174194335938
32,RANDOM,615371.3105807095,0.00014209747314453125
32,RANDOM,857611.3503702752,0.0001418590545654297
32,RANDOM,936931.6514143049,0.00013709068298339844
32,RANDOM,853670.5476119617,0.00013494491577148438
32,RANDOM,831829.2576097912,0.00013422966003417971
32,RANDOM,765683.956976585,0.00013899803161621094
32,RANDOM,873743.5277841124,0.00013589859008789062
32,RANDOM,936434.6432979413,0.0002391338348388672
32,RANDOM,638579.918152097,0.00013494491577148438
32,RANDOM,698673.0589604878,0.000141143798828125
32,RANDOM,696226.8889912993,0.00013709068298339844
32,RANDOM,614078.196984239,0.000141143798828125
32,RANDOM,856478.6732488001,0.00024700164794921875
32,RANDOM,835186.6010331868,0.00013375282287597656
32,RANDOM,1014326.9954744901,0.00024199485778808594
32,RANDOM,780249.1700653672,0.0002491474151611328
32,RANDOM,624204.0580207922,0.0002338886260986328
32,RANDOM,948374.5148511202,0.00013899803161621094
32,RANDOM,982794.9667800198,0.00024008750915527344
32,RANDOM,866171.3989810188,0.00024008750915527344
32,RANDOM,842218.8030874883,0.00025272369384765625
32,RANDOM,783891.0970404855,0.00013518333435058594
32,RANDOM,777627.8929817785,0.00025796890258789057
32,RANDOM,851103.4424409699,0.0001430511474609375
32,RANDOM,736431.1440027872,0.00013804435729980471
32,RANDOM,760732.2424235587,0.00014400482177734375
32,RANDOM,851850.6518302184,0.00013422966003417971
32,RANDOM,706269.4063776188,0.0002491474151611328
32,RANDOM,616882.1110329602,0.00025224685668945307
32,RANDOM,716068.8917452606,0.0002548694610595703
32,RANDOM,920878.0114288395,0.0002429485321044922
32,RANDOM,827373.4448025671,0.00014400482177734375
32,RANDOM,569513.4226911489,0.00013494491577148438
32,RANDOM,608220.3512024182,0.00025224685668945307
32,RANDOM,609841.8486989633,0.00014281272888183594
32,RANDOM,822581.6021136292,0.00024700164794921875
32,RANDOM,710798.5076315305,0.00024509429931640625
32,RANDOM,782125.5791535751,0.00013518333435058594
32,RANDOM,1099648.5735212523,0.00014209747314453125
32,RANDOM,962227.124267036,0.00013399124145507812
32,RANDOM,860131.440179307,0.00014209747314453125
32,RANDOM,850171.7202326895,0.00013804435729980471
32,RANDOM,640524.6220977835,0.0002486705780029297
32,RANDOM,613427.9768267319,0.00023984909057617188
32,RANDOM,834879.2616791831,0.00024890899658203125
32,RANDOM,979342.36350667,0.00013709068298339844
32,RANDOM,865953.831325468,0.00013709068298339844
32,RANDOM,856156.6252818683,0.00025606155395507807
32,RANDOM,619176.031142174,0.00024819374084472656
32,RANDOM,793869.3211670356,0.0002968311309814453
32,RANDOM,780983.1952443661,0.00013589859008789062
32,RANDOM,835750.9426180455,0.00013208389282226562
32,RANDOM,917725.4399972659,0.00028228759765625
32,RANDOM,812355.4131400866,0.00024890899658203125
32,RANDOM,826994.4925368953,0.00013613700866699221
32,RANDOM,854195.9722386955,0.00024175643920898443
32,RANDOM,838721.5310703175,0.00026488304138183594
32,RANDOM,820932.0645758386,0.00016880035400390625
32,RANDOM,679868.0471713331,0.00023698806762695312
32,RANDOM,706619.8451448262,0.0004131793975830078
32,RANDOM,754091.2259290245,0.0002429485321044922
32,RANDOM,769255.5163145296,0.0002613067626953125
32,RANDOM,705683.4384404613,0.0002510547637939453
32,RANDOM,786677.8177122215,0.00013709068298339844
32,RANDOM,762595.00344714,0.0002431869506835937
32,RANDOM,842016.8152393791,0.0002448558807373047
32,RANDOM,792127.0849291672,0.00013685226440429688
32,RANDOM,782983.2668125497,0.00013208389282226562
32,RANDOM,787640.4964774258,0.00013899803161621094
32,RANDOM,762852.9525869928,0.0002701282501220703
32,RANDOM,768597.9722659156,0.00024890899658203125
32,RANDOM,855507.6720395411,0.00023984909057617188
32,RANDOM,750540.7384754461,0.00025224685668945307
32,RANDOM,780501.3582042162,0.00024819374084472656
32,RANDOM,777372.670227972,0.00025177001953125
32,RANDOM,953291.1616193008,0.00014209747314453125
32,RANDOM,922097.650983148,0.0002548694610595703
32,RANDOM,914235.6513968413,0.0002429485321044922
32,RANDOM,848697.1839335824,0.00028014183044433594
32,RANDOM,782954.301362123,0.00024700164794921875
32,RANDOM,871913.1552638252,0.00013279914855957029
32,RANDOM,774336.3549508825,0.0002498626708984375
32,RANDOM,901375.0146557287,0.00025606155395507807
32,RANDOM,999254.8702315657,0.0002510547637939453
32,RANDOM,692600.5972027702,0.0001442432403564453
32,RANDOM,1039024.3438335677,0.00024199485778808594
32,RANDOM,999882.965547475,0.0002391338348388672
32,RANDOM,852109.9096281164,0.0002422332763671875
32,RANDOM,1072278.464933666,0.00023794174194335938
32,RANDOM,810001.5336527536,0.00025701522827148443
32,RANDOM,750342.7406097339,0.000141143798828125
32,RANDOM,850345.6268517721,0.0002410411834716797
32,RANDOM,707084.8635045711,0.00014638900756835938
32,RANDOM,625753.1175239326,0.00025010108947753906
32,RANDOM,832629.087994233,0.0002472400665283203
32,RANDOM,763474.9616270638,0.0002472400665283203
32,RANDOM,620335.628320636,0.00020885467529296875
32,RANDOM,633547.3569523604,0.00013685226440429688
32,RANDOM,688803.1984626624,0.00013422966003417971
32,RANDOM,782326.8606595725,0.00013709068298339844
32,RANDOM,777498.0531050969,0.000247955322265625
32,RANDOM,596992.8761855796,0.0002498626708984375
32,RANDOM,850019.87589873,0.0002410411834716797
32,RANDOM,646902.3177248562,0.00025916099548339844
32,RANDOM,768395.9870457702,0.00024080276489257807
32,RANDOM,941890.2424520334,0.0002448558807373047
32,RANDOM,785347.3876101612,0.00013613700866699221
32,RANDOM,700796.3061741954,0.0002508163452148437
32,RANDOM,825974.9517712948,0.00024390220642089844
32,RANDOM,612657.4580476995,0.0002498626708984375
32,RANDOM,835278.8545760006,0.00024509429931640625
32,RANDOM,871478.8025762254,0.0002498626708984375
32,RANDOM,943809.2604025742,0.0002930164337158203
32,RANDOM,625918.4714677469,0.00024509429931640625
32,RANDOM,604651.000573677,0.00024819374084472656
32,RANDOM,846815.1054945803,0.000247955322265625
32,RANDOM,703899.1556108117,0.00024199485778808594
32,RANDOM,1006039.267816396,0.0002491474151611328
32,RANDOM,774253.1323826156,0.00013685226440429688
32,RANDOM,719865.6659508572,0.00013494491577148438
32,RANDOM,774115.3561236869,0.0002460479736328125
32,RANDOM,617475.6334508648,0.00025892257690429693
32,RANDOM,790069.3527875703,0.00013589859008789062
32,RANDOM,777459.3735078516,0.00025987625122070307
32,RANDOM,913323.733066814,0.0002429485321044922
32,RANDOM,785875.4132067871,0.00013422966003417971
32,RANDOM,622309.2434042947,0.0002548694610595703
32,RANDOM,924575.1007387708,0.00024700164794921875
32,RANDOM,621519.4357666385,0.00025129318237304693
32,RANDOM,918706.2343541456,0.0002491474151611328
32,RANDOM,854713.8987769581,0.0002391338348388672
32,RANDOM,931733.4901344619,0.00014495849609375
32,RANDOM,707441.3850063988,0.00013709068298339844
32,RANDOM,672465.5548317777,0.00024008750915527344
32,RANDOM,709174.5209159101,0.00013399124145507812
32,RANDOM,845836.614801737,0.0002548694610595703
32,RANDOM,713503.1178113249,0.0002498626708984375
32,RANDOM,844323.5948113288,0.00025272369384765625
32,RANDOM,751119.5060211051,0.00025320053100585943
32,RANDOM,853963.1723104363,0.00024390220642089844
32,RANDOM,828446.0896313746,0.00024509429931640625
32,RANDOM,935933.811990988,0.00013613700866699221
32,RANDOM,858871.2561558003,0.00014019012451171875
32,RANDOM,653367.9615816269,0.0002000331878662109
32,RANDOM,1005025.9457082729,0.0002410411834716797
32,RANDOM,770475.6908511219,0.0002529621124267578
32,RANDOM,786901.9916761842,0.00023865699768066406
32,RANDOM,866664.5651777831,0.00025701522827148443
32,RANDOM,767483.0003537597,0.00014019012451171875
32,RANDOM,762293.5825969797,0.0002460479736328125
32,RANDOM,843023.6206546457,0.00013995170593261721
32,RANDOM,711707.6786116287,0.00014281272888183594
32,RANDOM,1085127.897523256,0.00013518333435058594
32,RANDOM,638616.3114803153,0.00014090538024902344
32,RANDOM,905369.3972366307,0.00013685226440429688
32,RANDOM,621869.8531000867,0.00025391578674316406
32,RANDOM,857201.3122425027,0.00013685226440429688
32,RANDOM,787659.0729474094,0.00013399124145507812
32,RANDOM,957728.4442031988,0.00024127960205078125
32,RANDOM,951138.5080700516,0.0002548694610595703
32,RANDOM,1033256.290129251,0.0002431869506835937
32,RANDOM,861150.2798541411,0.00024008750915527344
32,RANDOM,669247.4257918345,0.0001430511474609375
32,RANDOM,908961.1215547249,0.0002508163452148437
32,RANDOM,849520.7614907782,0.00015997886657714844
32,RANDOM,767713.252702203,0.00025391578674316406
32,RANDOM,773365.026300312,0.0002548694610595703
32,RANDOM,625810.6360147764,0.00013494491577148438
32,RANDOM,785102.8527914622,0.0002357959747314453
32,RANDOM,635078.2046197929,0.00023698806762695312
32,RANDOM,710203.0923733625,0.0003690719604492188
32,RANDOM,768571.1238975937,0.0007348060607910156
32,RANDOM,693729.1472254132,0.00013518333435058594
32,RANDOM,1043298.7101084332,0.00024580955505371094
32,RANDOM,931735.8536582636,0.00013518333435058594
32,RANDOM,616941.3067507099,0.00013613700866699221
32,RANDOM,1007135.4071277308,0.00024890899658203125
32,RANDOM,696295.1699835972,0.00023126602172851557
32,RANDOM,833575.1759628952,0.0002334117889404297
32,RANDOM,854433.7149396731,0.00024890899658203125
32,RANDOM,845419.2474301342,0.0002491474151611328
32,RANDOM,606603.8035921244,0.0002720355987548828
32,RANDOM,774233.5335507806,0.00024580955505371094
32,RANDOM,784444.717373274,0.00014472007751464844
32,RANDOM,850027.6614014144,0.000244140625
32,RANDOM,1097361.17146391,0.0002429485321044922
32,RANDOM,769237.3328393591,0.0002508163452148437
32,RANDOM,1147610.8974637205,0.00026702880859375
32,RANDOM,1002216.9443265423,0.0002429485321044922
32,RANDOM,557938.7996801893,0.00013494491577148438
32,RANDOM,686029.7809881389,0.00014591217041015625
32,RANDOM,848009.865071003,0.00013375282287597656
32,RANDOM,783724.7414760999,0.0002200603485107422
32,RANDOM,614205.9905655001,0.000141143798828125
32,RANDOM,1008833.2791892928,0.0002052783966064453
32,RANDOM,770615.1247881439,0.00024199485778808594
32,RANDOM,750642.1189221495,0.00013995170593261721
32,RANDOM,947448.6986909868,0.00024819374084472656
32,RANDOM,787168.7402489587,0.0002508163452148437
32,RANDOM,846842.9622238188,0.00013375282287597656
32,RANDOM,634504.2980206956,0.00024580955505371094
32,RANDOM,932749.0458725569,0.0001919269561767578
32,RANDOM,946713.494668928,0.00024199485778808594
32,RANDOM,921407.380024187,0.0002431869506835937
32,RANDOM,833579.2747437914,0.00013589859008789062
32,RANDOM,755774.7834502878,0.00013709068298339844
32,RANDOM,773409.7759721379,0.00013899803161621094
32,RANDOM,682868.026302353,0.0002448558807373047
32,RANDOM,753117.7379622529,0.00024199485778808594
32,RANDOM,595809.1320691523,0.00023674964904785162
