size,planner,makespan,time
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,4.410743713378906e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,4.601478576660156e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.694129943847656e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,4.291534423828125e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.694129943847656e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,6.318092346191406e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7179718017578125e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,4.291534423828125e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8371810913085938e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,4.410743713378906e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,4.315376281738281e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,5.602836608886719e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,4.1961669921875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,4.410743713378906e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,0.00010919570922851562
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,4.792213439941406e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.8133392333984368e-05
4,HEFT,68058.32930703841,2.8371810913085938e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,2.7894973754882812e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,4.601478576660156e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.361701965332031e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,4.625320434570313e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,4.506111145019531e-05
4,HEFT,68058.32930703841,7.82012939453125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,6.508827209472656e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,5.888938903808594e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,4.601478576660156e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.91278076171875e-05
4,HEFT,68058.32930703841,5.030632019042969e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,6.29425048828125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,4.100799560546875e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,4.291534423828125e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,4.935264587402344e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,4.673004150390625e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,6.580352783203125e-05
4,HEFT,68058.32930703841,3.266334533691406e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,5.5789947509765625e-05
4,HEFT,68058.32930703841,4.1961669921875e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,4.57763671875e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,2.9325485229492188e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.030632019042969e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.123283386230469e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,4.816055297851562e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,4.911422729492188e-05
4,HEFT,68058.32930703841,4.291534423828125e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,3.0279159545898438e-05
4,HEFT,68058.32930703841,3.814697265625e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,4.601478576660156e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,2.9802322387695312e-05
4,HEFT,68058.32930703841,4.792213439941406e-05
4,HEFT,68058.32930703841,2.9087066650390625e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.0040740966796875e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,2.8848648071289062e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,4.291534423828125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.0994415283203125e-05
4,HEFT,68058.32930703841,3.075599670410156e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
